State,Arrival_Date,Min Price,Max Price,Modal Price
Madhya Pradesh,2015-12-22,4065.125,6539.0,6078.75
Madhya Pradesh,2015-12-23,3958.5714285714284,6569.571428571428,5950.142857142857
Madhya Pradesh,2015-12-24,3500.0,7100.0,6800.0
Madhya Pradesh,2015-12-25,3200.0,6905.0,6600.0
Madhya Pradesh,2015-12-26,3352.0,6940.0,6400.0
Madhya Pradesh,2015-12-28,4129.285714285715,6602.571428571428,6034.285714285715
Madhya Pradesh,2015-12-29,4104.428571428572,6587.428571428572,5995.142857142857
Madhya Pradesh,2015-12-30,4599.333333333333,6602.555555555556,6168.444444444444
Madhya Pradesh,2015-12-31,3500.0,5511.0,4850.0
Orissa,2015-04-06,7500.0,8000.0,8000.0
Orissa,2015-07-25,4000.0,5000.0,5000.0
Orissa,2015-09-06,7500.0,8000.0,8000.0
Orissa,2015-12-29,8000.0,9000.0,9000.0
Punjab,2015-01-12,6340.0,6500.0,6420.0
Punjab,2015-02-12,6025.0,6487.5,6218.75
Punjab,2015-03-12,6033.333333333333,6366.666666666667,6208.333333333333
Punjab,2015-04-11,6500.0,6500.0,6500.0
Punjab,2015-04-12,6225.0,6650.0,6462.5
Punjab,2015-05-11,6016.666666666667,6233.333333333333,6133.333333333333
Punjab,2015-05-12,5500.0,5600.0,5550.0
Punjab,2015-06-11,5600.0,5700.0,5650.0
Punjab,2015-06-12,5500.0,5800.0,5650.0
Punjab,2015-07-11,6066.666666666667,6400.0,6233.333333333333
Punjab,2015-07-12,6154.545454545455,6413.636363636364,6290.909090909091
Punjab,2015-08-12,6070.0,6380.0,6240.0
Punjab,2015-09-11,6142.857142857143,6757.142857142857,6442.857142857143
Punjab,2015-09-12,6287.5,6537.5,6431.25
Punjab,2015-10-11,6385.714285714285,7100.0,6800.0
Punjab,2015-10-12,6072.727272727273,6318.181818181818,6209.090909090909
Punjab,2015-11-11,6500.0,6500.0,6500.0
Punjab,2015-11-12,6344.444444444444,6533.333333333333,6466.666666666667
Punjab,2015-11-13,6157.142857142857,6650.0,6285.714285714285
Punjab,2015-11-14,6166.666666666667,6300.0,6216.666666666667
Punjab,2015-11-15,6500.0,7333.333333333333,7033.333333333333
Punjab,2015-11-16,5920.0,6580.0,6160.0
Punjab,2015-11-17,5472.5,5875.0,5723.75
Punjab,2015-11-18,6260.0,6900.0,6580.0
Punjab,2015-11-19,6466.666666666667,7088.888888888889,6833.333333333333
Punjab,2015-11-20,6625.0,7133.333333333333,6750.0
Punjab,2015-11-21,6712.5,7012.5,6812.5
Punjab,2015-11-22,6850.0,6850.0,6850.0
Punjab,2015-11-23,6800.0,7285.714285714285,6985.714285714285
Punjab,2015-11-24,6485.714285714285,6957.142857142857,6657.142857142857
Punjab,2015-11-25,6566.666666666667,6900.0,6700.0
Punjab,2015-11-26,6266.666666666667,6516.666666666667,6416.666666666667
Punjab,2015-11-27,6233.333333333333,6500.0,6366.666666666667
Punjab,2015-11-28,6266.666666666667,6333.333333333333,6300.0
Punjab,2015-11-29,6000.0,6250.0,6100.0
Punjab,2015-11-30,6050.0,6366.666666666667,6233.333333333333
Punjab,2015-12-11,6250.0,7250.0,6800.0
