State,Arrival_Date,Min Price,Max Price,Modal Price
Andhra Pradesh,2014-08-31,3631.0,3631.0,3631.0
Andhra Pradesh,2014-09-01,3109.3333333333335,3565.3333333333335,3293.0
Andhra Pradesh,2014-09-02,2636.3333333333335,3292.0,3127.3333333333335
Andhra Pradesh,2014-09-03,3386.75,3781.0,3526.25
Andhra Pradesh,2014-09-04,3337.25,3579.5,3478.5
Andhra Pradesh,2014-09-05,3550.3333333333335,3678.6666666666665,3612.6666666666665
Andhra Pradesh,2014-09-06,3251.0,3486.5,3389.0
Andhra Pradesh,2014-09-07,2753.0,3793.0,3554.0
Andhra Pradesh,2014-09-08,3769.5,3856.5,3819.5
Andhra Pradesh,2014-09-09,3135.0,3430.0,3333.3333333333335
Andhra Pradesh,2014-09-10,3107.5,3516.5,3408.0
Andhra Pradesh,2014-09-11,2650.0,3833.0,3574.5
Andhra Pradesh,2014-09-12,3176.75,3635.75,3490.75
Andhra Pradesh,2014-09-13,3020.0,3398.6666666666665,3280.6666666666665
Andhra Pradesh,2014-09-14,2972.5,3458.75,3375.25
Andhra Pradesh,2014-09-15,3212.6666666666665,3416.3333333333335,3250.3333333333335
Andhra Pradesh,2014-09-16,3220.25,3439.0,3368.75
Andhra Pradesh,2014-09-17,3387.3333333333335,3580.3333333333335,3487.6666666666665
Andhra Pradesh,2014-09-18,3025.6666666666665,3567.0,3447.0
Andhra Pradesh,2014-09-19,2903.0,3423.5,3336.25
Andhra Pradesh,2014-09-20,3170.3333333333335,3398.3333333333335,3250.3333333333335
Andhra Pradesh,2014-09-21,3220.3333333333335,3602.0,3435.6666666666665
Andhra Pradesh,2014-09-22,3102.0,3414.75,3318.75
Andhra Pradesh,2014-09-23,3156.75,3450.75,3347.0
Andhra Pradesh,2014-09-24,3222.6666666666665,3409.0,3308.6666666666665
Andhra Pradesh,2014-09-25,3002.25,3438.25,3304.25
Andhra Pradesh,2014-09-26,2969.5,3484.75,3327.0
Andhra Pradesh,2014-09-27,3003.6666666666665,3444.0,3303.0
Andhra Pradesh,2014-09-28,3130.3333333333335,3661.3333333333335,3496.6666666666665
Andhra Pradesh,2014-09-29,2936.25,3495.0,3425.0
Andhra Pradesh,2014-09-30,3044.0,3693.6666666666665,3573.6666666666665
Andhra Pradesh,2014-10-01,2829.0,3589.5,3237.0
Andhra Pradesh,2014-10-02,3000.6666666666665,3324.6666666666665,3199.6666666666665
Andhra Pradesh,2014-10-03,3372.5,3618.5,3489.5
Andhra Pradesh,2014-10-04,3199.75,3553.75,3458.75
Andhra Pradesh,2014-10-05,3413.0,3669.6666666666665,3498.0
Andhra Pradesh,2014-10-06,3259.3333333333335,3490.0,3424.0
Andhra Pradesh,2014-10-07,3370.0,3577.6666666666665,3550.6666666666665
Andhra Pradesh,2014-10-08,3400.5,3672.5,3579.5
Andhra Pradesh,2014-10-09,3172.6666666666665,3394.6666666666665,3330.3333333333335
Andhra Pradesh,2014-10-10,3248.75,3522.75,3425.25
Andhra Pradesh,2014-10-11,2750.0,3701.0,3563.75
Andhra Pradesh,2014-10-12,3267.5,3637.25,3456.5
Andhra Pradesh,2014-10-13,3313.3333333333335,3676.0,3532.0
Andhra Pradesh,2014-10-14,3086.0,3751.3333333333335,3547.0
Andhra Pradesh,2014-10-15,3256.0,3703.3333333333335,3557.6666666666665
Andhra Pradesh,2014-10-16,3259.6666666666665,3738.3333333333335,3612.6666666666665
Andhra Pradesh,2014-10-17,3309.3333333333335,3744.0,3602.3333333333335
Andhra Pradesh,2014-10-18,2983.5,3730.0,3521.0
Andhra Pradesh,2014-10-19,2999.0,3728.6666666666665,3570.6666666666665
Andhra Pradesh,2014-10-20,3134.5,3604.75,3421.0
Andhra Pradesh,2014-10-21,3119.5,3492.75,3368.0
Andhra Pradesh,2014-10-22,3412.0,3720.0,3590.0
Andhra Pradesh,2014-10-23,3418.0,3671.0,3582.0
Andhra Pradesh,2014-10-24,3228.0,3345.5,3266.5
Andhra Pradesh,2014-10-25,3264.0,3514.6666666666665,3415.6666666666665
Andhra Pradesh,2014-10-26,3080.5,3451.5,3356.75
Andhra Pradesh,2014-10-27,2835.6666666666665,3753.0,3618.3333333333335
Andhra Pradesh,2014-10-28,3187.0,3579.0,3474.25
Andhra Pradesh,2014-10-29,3245.3333333333335,3677.0,3572.0
Andhra Pradesh,2014-10-30,3230.0,3771.5,3593.0
Andhra Pradesh,2014-10-31,2808.6666666666665,3494.3333333333335,3364.6666666666665
Andhra Pradesh,2014-11-01,3561.3333333333335,3913.3333333333335,3717.3333333333335
Andhra Pradesh,2014-11-02,3049.0,3343.6666666666665,3246.6666666666665
Andhra Pradesh,2014-11-03,3104.75,3559.5,3369.75
Andhra Pradesh,2014-11-04,3240.0,3351.0,3296.0
Andhra Pradesh,2014-11-05,3434.75,3635.75,3578.25
Andhra Pradesh,2014-11-06,3196.0,3488.0,3420.5
Andhra Pradesh,2014-11-07,3255.0,3510.0,3384.5
Andhra Pradesh,2014-11-08,3610.3333333333335,3636.3333333333335,3627.0
Andhra Pradesh,2014-11-09,3350.25,3502.5,3453.25
Andhra Pradesh,2014-11-10,3294.0,3743.0,3587.5
Andhra Pradesh,2014-11-11,3047.25,3697.0,3537.25
Andhra Pradesh,2014-11-12,2985.0,3721.6666666666665,3595.0
Andhra Pradesh,2014-11-13,3135.0,3636.5,3467.25
Andhra Pradesh,2014-11-14,3212.0,3575.6666666666665,3390.0
