State,Arrival_Date,Min Price,Max Price,Modal Price
Chattisgarh,2011-10-07,2140.0,2181.0,2152.0
Chattisgarh,2011-10-08,2135.6,2205.6,2180.4
Chattisgarh,2011-10-09,2200.3333333333335,2234.3333333333335,2216.6666666666665
Chattisgarh,2011-10-10,1887.0,1963.0,1942.5
Chattisgarh,2011-10-11,1950.0,2050.0,2050.0
Chattisgarh,2011-10-13,1926.25,2041.0,1995.75
Chattisgarh,2011-10-14,1945.3333333333333,2000.3333333333333,1975.0
Chattisgarh,2011-10-15,1883.7142857142858,2020.142857142857,1959.142857142857
Chattisgarh,2011-10-16,1937.5,2063.0,1986.0
Chattisgarh,2011-10-17,1884.8333333333333,1994.0,1951.6666666666667
Chattisgarh,2011-10-18,1902.4285714285713,2022.2857142857142,1984.857142857143
Chattisgarh,2011-10-19,1903.4285714285713,2008.5714285714287,1968.0
Chattisgarh,2011-10-20,1879.375,1999.0,1958.25
Chattisgarh,2011-10-21,1910.0,2017.8,1994.2
Chattisgarh,2011-10-22,1879.2857142857142,2009.5714285714287,1965.857142857143
Chattisgarh,2011-10-23,1975.25,2019.75,2003.75
Chattisgarh,2011-10-24,1949.6666666666667,2009.1666666666667,1982.8333333333333
Chattisgarh,2011-10-25,1966.3333333333333,2020.3333333333333,2000.3333333333333
Chattisgarh,2011-10-26,1949.0,2061.0,2026.0
Chattisgarh,2011-10-27,1949.0,2061.0,2026.0
Chattisgarh,2011-10-28,1956.0,2027.75,1994.0
Chattisgarh,2011-10-29,1949.8,2057.2,2005.2
Chattisgarh,2011-10-30,1979.8,2042.2,2015.2
Chattisgarh,2011-10-31,1940.0,2026.142857142857,1978.857142857143
Chattisgarh,2011-11-01,1821.5714285714287,2043.5714285714287,1980.0
Chattisgarh,2011-11-02,2063.5,2169.5,2116.125
Chattisgarh,2011-11-03,2108.75,2149.25,2127.5
Chattisgarh,2011-11-04,2108.5,2160.75,2155.25
Chattisgarh,2011-11-05,2000.0,2109.0,2093.25
Chattisgarh,2011-11-06,2000.6,2051.2,2015.2
Chattisgarh,2011-11-07,2066.6,2201.2,2141.0
Chattisgarh,2011-11-08,2155.0,2170.5,2165.5
Chattisgarh,2011-11-09,2100.0,2150.0,2125.0
Chattisgarh,2011-11-10,1825.3333333333333,1988.6666666666667,1917.3333333333333
Chattisgarh,2011-11-11,1938.142857142857,2048.5714285714284,1992.5714285714287
Chattisgarh,2011-11-13,2000.0,2050.0,2025.0
Chattisgarh,2011-11-14,1968.8333333333333,2075.5,2027.8333333333333
Chattisgarh,2011-11-15,1968.4285714285713,2053.0,2026.7142857142858
Chattisgarh,2011-11-16,1953.2857142857142,2066.8571428571427,2009.5714285714287
Chattisgarh,2011-11-17,1941.375,2052.5,2004.875
Chattisgarh,2011-11-18,1933.6,2037.1,1988.6
Chattisgarh,2011-11-19,1934.0,2054.4444444444443,1994.2222222222222
Chattisgarh,2011-11-20,1940.0,2012.5,1961.25
Chattisgarh,2011-11-21,1957.625,2044.5,1991.25
Chattisgarh,2011-11-22,1897.3333333333333,2061.222222222222,2027.111111111111
Chattisgarh,2011-11-23,1963.75,2056.875,2019.125
Chattisgarh,2011-11-24,1963.875,2051.0,2013.875
Chattisgarh,2011-11-25,1985.4285714285713,2042.857142857143,2015.4285714285713
