State,Arrival_Date,Min Price,Max Price,Modal Price
Assam,2017-04-13,2602.5,3396.5625,3036.40625
Assam,2017-04-14,2400.0,2730.909090909091,2583.6363636363635
Assam,2017-04-15,2175.0,2441.6666666666665,2333.3333333333335
Assam,2017-04-16,2400.5555555555557,3388.8888888888887,2945.5555555555557
Assam,2017-04-17,2623.1428571428573,3416.285714285714,3043.0
Assam,2017-04-18,2591.025641025641,3348.7179487179487,3007.4358974358975
Assam,2017-04-19,2603.5135135135133,3375.4054054054054,3002.2972972972975
Assam,2017-04-20,2678.0,3248.5714285714284,3005.8571428571427
Assam,2017-04-21,2569.375,3167.1875,2890.78125
Assam,2017-04-22,2433.8888888888887,2902.222222222222,2690.8333333333335
Assam,2017-04-23,2452.222222222222,3926.6666666666665,3197.777777777778
Assam,2017-04-24,2607.1052631578946,3407.6315789473683,3014.6052631578946
Assam,2017-04-25,2606.6666666666665,3515.8333333333335,3069.5
Assam,2017-04-26,2586.3333333333335,3369.1666666666665,2993.3333333333335
Assam,2017-04-27,2458.125,3665.0,3073.4375
Assam,2017-04-28,2625.714285714286,3588.9285714285716,3111.25
Assam,2017-04-29,2584.8275862068967,3104.8275862068967,2854.655172413793
Assam,2017-04-30,2421.6666666666665,3679.1666666666665,3077.5
Assam,2017-05-01,2536.551724137931,3417.5862068965516,3025.344827586207
Assam,2017-05-02,2487.3333333333335,3736.6666666666665,3171.3333333333335
Assam,2017-05-03,2571.4285714285716,2805.714285714286,2720.0
Assam,2017-05-04,2417.714285714286,3161.4285714285716,2828.285714285714
Assam,2017-05-05,2497.777777777778,3309.259259259259,2912.037037037037
Assam,2017-05-06,2752.8125,3429.0625,2967.1875
Assam,2017-05-07,2666.451612903226,3101.935483870968,2904.516129032258
Assam,2017-05-08,2701.935483870968,3147.7419354838707,2965.483870967742
Assam,2017-05-09,2726.0975609756097,3294.6341463414633,2996.5853658536585
Assam,2017-05-13,2440.625,3426.875,2989.375
Assam,2017-05-14,2551.6666666666665,3670.8333333333335,3173.3333333333335
Assam,2017-05-15,2631.842105263158,3377.6315789473683,3030.9210526315787
Assam,2017-05-16,2686.315789473684,3201.0526315789475,2965.657894736842
Assam,2017-05-17,2680.125,3378.25,2952.875
Assam,2017-05-18,2675.0,3309.4117647058824,2889.264705882353
Assam,2017-05-19,2538.529411764706,3016.764705882353,2786.323529411765
Assam,2017-05-20,2594.5945945945946,3052.162162162162,2811.0810810810813
Assam,2017-05-21,2560.0,3040.0,2817.2727272727275
Assam,2017-05-22,2665.714285714286,3445.3571428571427,2916.0714285714284
Assam,2017-05-23,2684.4444444444443,3341.1111111111113,2919.1666666666665
Assam,2017-05-24,2719.714285714286,3335.1428571428573,2932.1428571428573
Assam,2017-05-25,2646.206896551724,3075.1724137931033,2884.4827586206898
Assam,2017-05-26,2624.6153846153848,3056.923076923077,2863.076923076923
Assam,2017-05-27,2467.1428571428573,2859.285714285714,2675.714285714286
Assam,2017-05-28,2581.25,2812.5,2742.5
Assam,2017-05-29,2715.5263157894738,3361.315789473684,2960.5263157894738
Assam,2017-05-30,2712.5806451612902,3176.7741935483873,2968.064516129032
Assam,2017-05-31,2718.1481481481483,3554.814814814815,3011.6666666666665
Assam,2017-06-01,2431.4285714285716,3342.8571428571427,2939.5238095238096
Assam,2017-06-02,2660.3333333333335,3494.3333333333335,3103.1666666666665
Assam,2017-06-03,2490.769230769231,3372.1153846153848,2974.8076923076924
Assam,2017-06-04,2593.4375,3295.9375,2975.625
Assam,2017-06-05,2631.25,3465.0,3072.5
Assam,2017-06-06,2623.703703703704,3384.4444444444443,2867.5925925925926
Assam,2017-06-07,2714.4444444444443,3136.296296296296,2922.5925925925926
Assam,2017-06-08,2657.6923076923076,3116.923076923077,2927.6923076923076
Assam,2017-06-09,2710.0,3194.5454545454545,2959.5454545454545
Assam,2017-06-13,2664.6666666666665,3413.0,2920.3333333333335
Assam,2017-06-14,2609.189189189189,3326.7567567567567,2868.108108108108
